Country,Procedure,Mean_total_billions,SD_total_billions
Afghanistan,Consult_simple,7.420893996527696e-5,0.009388490267402213
Afghanistan,OPG,1.0162214416768076e-5,1.6801013012823315e-4
Afghanistan,PA,1.5289947639775053e-5,1.8983279851953386e-4
Afghanistan,Prophy,6.903483867973046e-4,0.0024397853074493965
Afghanistan,Maintenance_simp,3.517500672481581e-4,0.009407239163052703
Afghanistan,OHI,1.7452293517746504e-5,2.2264586802205795e-4
Afghanistan,Consult_perio,9.996537244280295e-5,0.0015621768855985116
Afghanistan,RootDeb,-1.880358548526753e-5,0.0018859712113843937
Afghanistan,Extraction,5.6144708261084096e-5,0.002554975747657794
Afghanistan,OFD,2.7691931219829775e-6,4.825925128211067e-5
Afghanistan,GTR,9.979730290574469e-6,6.659635481147593e-5
Afghanistan,Single_implant,8.014163673586232e-5,4.958690223355664e-4
Afghanistan,Denture,1.4582163281546733e-5,5.861006993979319e-4
Afghanistan,Denture_repair,-2.0332285049397265e-5,5.551647262057772e-4
Afghanistan,Maintenance_perio,3.7972605139799756e-4,0.003664089971351678
Afghanistan,Implant_surgery,4.916349376443812e-5,5.016165935964904e-4
Afghanistan,Full_fixed,4.319718966563307e-5,7.617773974207803e-4
Albania,Consult_simple,1.3098978290772037e-4,0.0010771306707005454
Albania,OPG,3.084043012649139e-6,2.304992130011289e-5
Albania,PA,2.4022878264262646e-6,1.2607133473397224e-5
Albania,Prophy,2.0332033534324083e-4,6.649072275413002e-4
Albania,Maintenance_simp,2.79241150725827e-4,0.001054035709058945
Albania,OHI,2.146614755626665e-6,1.4332672415622837e-5
Albania,Consult_perio,4.83337601903456e-5,3.815137880677168e-4
Albania,RootDeb,4.393844960627541e-5,2.6660474318840745e-4
Albania,Extraction,1.0769184141161995e-4,8.727805498741004e-4
Albania,OFD,1.4938895396473037e-6,9.336859230003037e-6
Albania,GTR,3.1548657387501325e-6,1.3610293646473894e-5
Albania,Single_implant,2.7001049769042804e-5,1.4367683480289933e-4
Albania,Denture,1.7154460894637826e-5,1.0800720670873468e-4
Albania,Denture_repair,1.9041577608707513e-5,1.097819972442998e-4
Albania,Maintenance_perio,2.950364306011534e-4,0.0015513003409765613
Albania,Implant_surgery,1.4702959083490622e-5,1.0091997648517187e-4
Albania,Full_fixed,1.21380802353752e-5,8.883738609583592e-5
Algeria,Consult_simple,0.003239490237601288,0.02159906010726342
Algeria,OPG,4.864654990538059e-5,3.141739269299678e-4
Algeria,PA,4.5155293842719475e-5,3.0522372858804355e-4
Algeria,Prophy,0.0038019622061820253,0.01249124081716439
Algeria,Maintenance_simp,0.003990511570658836,0.019167010942891374
Algeria,OHI,5.551685651775271e-5,3.7966269703324467e-4
Algeria,Consult_perio,0.0011927887243278076,0.006260079110890449
Algeria,RootDeb,0.001316344701701638,0.006475431862285197
Algeria,Extraction,0.001710854553929981,0.010111526735577123
Algeria,OFD,1.4515457616667864e-5,1.917167241066682e-4
Algeria,GTR,4.9185132358742447e-5,2.96027556262949e-4
Algeria,Single_implant,5.118374766240482e-4,0.002199790065239897
Algeria,Denture,3.37962730886915e-4,0.0019461681294595
Algeria,Denture_repair,2.512880986653338e-4,0.0014574145483407749
Algeria,Maintenance_perio,0.00376019863124532,0.016371233545237365
Algeria,Implant_surgery,3.021317303889651e-4,0.003096974739783906
Algeria,Full_fixed,2.1091874183347425e-4,0.0017039068519082235
American Samoa,Consult_simple,2.8344510795077575e-6,2.1505836636009405e-5
American Samoa,OPG,5.067943743650446e-8,2.6074239623484634e-7
American Samoa,PA,6.602606928432786e-8,3.053642664699134e-7
American Samoa,Prophy,3.995613592070477e-6,1.2856597509483394e-5
American Samoa,Maintenance_simp,3.981264587057745e-6,1.7684777232230895e-5
American Samoa,OHI,6.408329699981529e-8,3.823382713603221e-7
American Samoa,Consult_perio,9.511763621007464e-7,7.002067751753014e-6
American Samoa,RootDeb,1.2209680619281521e-6,7.015951450261408e-6
American Samoa,Extraction,2.865237901659733e-6,1.8703556736472784e-5
American Samoa,OFD,3.00063011589237e-8,2.6194066788620956e-7
American Samoa,GTR,9.499213717196541e-8,6.664495444180302e-7
American Samoa,Single_implant,5.179391770549602e-7,2.0921964034812865e-6
American Samoa,Denture,3.6342564762677643e-7,3.7335345352537303e-6
American Samoa,Denture_repair,3.2760551072936474e-7,2.2214923153526838e-6
American Samoa,Maintenance_perio,6.519821349501752e-6,3.0088178070774066e-5
American Samoa,Implant_surgery,4.4389803162840025e-7,3.5197919410612007e-6
American Samoa,Full_fixed,4.5017463486086276e-7,2.7853052650719514e-6
Andorra,Consult_simple,1.5147849057678897e-5,5.2685661053831725e-5
Andorra,OPG,2.423281464357203e-7,9.08944551121931e-7
Andorra,PA,2.438691045274679e-7,7.253131113449237e-7
Andorra,Prophy,1.9271514328734762e-5,5.855034704854622e-5
Andorra,Maintenance_simp,2.110789491275155e-5,8.380430915831757e-5
Andorra,OHI,2.949831746862495e-7,1.0563564622410321e-6
Andorra,Consult_perio,4.988609095217396e-6,2.254247061571586e-5
Andorra,RootDeb,6.95561730955434e-6,2.8851910108709453e-5
Andorra,Extraction,1.2332677510526993e-5,5.431551052126238e-5
Andorra,OFD,2.0694942393022713e-7,9.075427270235454e-7
Andorra,GTR,2.0081529700160598e-7,9.518374805175043e-7
Andorra,Single_implant,1.9553177560391666e-6,8.042022289645055e-6
Andorra,Denture,1.863869775602668e-6,8.850216287201135e-6
Andorra,Denture_repair,2.3613442317572506e-6,9.642862016403892e-6
Andorra,Maintenance_perio,2.194700277375843e-5,8.753830958355912e-5
Andorra,Implant_surgery,6.859240176107839e-7,6.640622279214204e-6
Andorra,Full_fixed,1.403414860225996e-6,9.32221096322115e-6
Angola,Consult_simple,2.990970443195938e-4,0.008529098771989227
Angola,OPG,2.003322191751336e-5,2.3500410639947563e-4
Angola,PA,2.850759217240838e-5,1.9702354534191323e-4
Angola,Prophy,0.001627815886113066,0.004982405945804843
Angola,Maintenance_simp,0.0027149311248616157,0.014369732411680733
Angola,OHI,3.065800771734282e-5,3.417491632366381e-4
Angola,Consult_perio,1.890860892385904e-4,0.0017473719546344682
Angola,RootDeb,3.087481483456356e-4,0.002906872978771785
Angola,Extraction,6.608934032271097e-4,0.004469545348232581
Angola,OFD,2.7946863299154173e-6,8.508373350588461e-5
Angola,GTR,2.3752678550330564e-5,1.3864851170031589e-4
Angola,Single_implant,1.7143984029291748e-4,9.199454782389294e-4
Angola,Denture,1.6972184230009204e-5,9.16137466636336e-4
Angola,Denture_repair,7.642326626015657e-5,6.758604685160721e-4
Angola,Maintenance_perio,0.001534154487982771,0.009189656184803496
Angola,Implant_surgery,1.1108719758136922e-4,9.840951729317014e-4
Angola,Full_fixed,8.677611795262837e-5,7.906589169450424e-4
Antigua and Barbuda,Consult_simple,8.002553785385496e-6,4.499585180264604e-5
Antigua and Barbuda,OPG,1.3909062513460667e-7,5.986143017546228e-7
Antigua and Barbuda,PA,1.8541466858967608e-7,7.643312736498263e-7
Antigua and Barbuda,Prophy,9.659736702684757e-6,2.995734940093936e-5
Antigua and Barbuda,Maintenance_simp,1.6296787756302417e-5,7.644025158106272e-5
Antigua and Barbuda,OHI,1.236205251508631e-7,9.380163081125568e-7
Antigua and Barbuda,Consult_perio,4.003172236210398e-6,1.934779932782001e-5
Antigua and Barbuda,RootDeb,4.986146529660161e-6,2.3699651212703927e-5
Antigua and Barbuda,Extraction,1.2295218903263116e-5,5.6291416372485197e-5
Antigua and Barbuda,OFD,1.2731135373744235e-7,9.944610988367102e-7
Antigua and Barbuda,GTR,1.863684236363598e-7,7.368500519194517e-7
Antigua and Barbuda,Single_implant,2.143378141852866e-6,1.1429424389710647e-5
Antigua and Barbuda,Denture,1.2317614113531965e-6,7.196942195999293e-6
Antigua and Barbuda,Denture_repair,1.9402391980422824e-6,1.2798339355655691e-5
Antigua and Barbuda,Maintenance_perio,1.734115549621534e-5,7.20979997008776e-5
Antigua and Barbuda,Implant_surgery,1.0679796452312056e-6,1.0975902678217693e-5
Antigua and Barbuda,Full_fixed,7.122279415530979e-7,5.2718371283648485e-6
Argentina,Consult_simple,0.0029439773537225686,0.01707789595172851
Argentina,OPG,5.786787932808817e-5,2.7391606498619316e-4
Argentina,PA,7.995123082435187e-5,4.316583130041208e-4
Argentina,Prophy,0.004102477378147545,0.015069806847826545
Argentina,Maintenance_simp,0.0060805568837491155,0.02573260023760857
Argentina,OHI,7.200757675952424e-5,3.324995645489925e-4
Argentina,Consult_perio,0.0014114393081080124,0.009201923348649953
Argentina,RootDeb,0.0016037682495961647,0.010432779645023281
Argentina,Extraction,0.003945924827071615,0.021051177266983655
Argentina,OFD,4.3325410837052654e-5,2.2767456187206803e-4
Argentina,GTR,8.168636822746334e-5,4.1142957500849134e-4
Argentina,Single_implant,6.745122441504346e-4,0.00318145444138948
Argentina,Denture,2.9306077519264677e-4,0.0023879773022837144
Argentina,Denture_repair,4.363508643794926e-4,0.0016811742870873234
Argentina,Maintenance_perio,0.004617485421053705,0.023786188686473895
Argentina,Implant_surgery,4.0396806791515824e-4,0.003439909864629129
Argentina,Full_fixed,2.539621204476345e-4,0.0017369679681357632
Armenia,Consult_simple,2.1784385529081507e-4,0.0012967521432413677
Armenia,OPG,3.5205222895904784e-6,2.0238278602858328e-5
Armenia,PA,4.60587107914802e-6,1.837047945171026e-5
Armenia,Prophy,2.7590747824257796e-4,8.840932575689354e-4
Armenia,Maintenance_simp,3.008371680164011e-4,0.001373284079704947
Armenia,OHI,4.5580942361828425e-6,2.892365726526493e-5
Armenia,Consult_perio,6.085482427276847e-5,4.6543626544317363e-4
Armenia,RootDeb,7.246740434541313e-5,4.5086798856748143e-4
Armenia,Extraction,1.36863398790098e-4,8.224485006943038e-4
Armenia,OFD,1.5285859616278914e-6,1.3635641246567309e-5
Armenia,GTR,3.540097255490952e-6,1.777215080335258e-5
Armenia,Single_implant,2.9939975085702834e-5,1.278593950340301e-4
Armenia,Denture,1.8429975046048048e-5,1.5974085566587042e-4
Armenia,Denture_repair,2.075999569376586e-5,9.560201322436057e-5
Armenia,Maintenance_perio,1.4662423208313446e-4,9.985298290486671e-4
Armenia,Implant_surgery,5.703454256088497e-6,1.3330582747615128e-4
Armenia,Full_fixed,1.1748336481584449e-5,1.4290968993225465e-4
Australia,Consult_simple,0.0053818888388817284,0.018748434637722904
Australia,OPG,1.0900759113844782e-4,4.4044295081371924e-4
Australia,PA,1.9578050529447274e-4,6.341038867821531e-4
Australia,Prophy,0.007953156053977879,0.02746102612843083
Australia,Maintenance_simp,0.009730740558019226,0.036613784035955985
Australia,OHI,8.825231852973527e-5,3.6286073227568947e-4
Australia,Consult_perio,8.848057069460235e-4,0.003171089685021643
Australia,RootDeb,0.0032276384788488743,0.012402215453599888
Australia,Extraction,0.007136320689370097,0.02165189810019511
Australia,OFD,1.1304021721241964e-4,4.1918046616587246e-4
Australia,GTR,7.5852160710815e-5,3.220900014107861e-4
Australia,Single_implant,9.09422667250971e-4,0.0030868411248098928
Australia,Denture,4.4141384274637874e-4,0.0012735081465827852
Australia,Denture_repair,0.0010008671207047673,0.003165048317952115
Australia,Maintenance_perio,0.008737731923167001,0.033784338211302244
Australia,Implant_surgery,2.1346400280229842e-4,0.0011658224113998098
Australia,Full_fixed,9.826638205419963e-4,0.005427926251543554
Austria,Consult_simple,0.0011957329777446517,0.00487600286721888
Austria,OPG,1.6779691982850527e-5,7.920219283580611e-5
Austria,PA,2.22327911541691e-5,8.889332649441243e-5
Austria,Prophy,0.001451009548539759,0.004440913032012589
Austria,Maintenance_simp,0.002254867906057646,0.008686513487274023
Austria,OHI,2.4592801920276573e-5,1.0836036210524828e-4
Austria,Consult_perio,3.623435193682176e-4,0.001956446835686714
Austria,RootDeb,6.654586406676028e-4,0.00293512534564921
Austria,Extraction,0.0011213499308741438,0.0044009080433490425
Austria,OFD,1.3597844412479019e-5,5.099950941496835e-5
Austria,GTR,1.3715422295846382e-5,5.857045448886921e-5
Austria,Single_implant,1.856452725145835e-4,7.145420058316693e-4
Austria,Denture,1.6742389431804343e-4,6.356380601734343e-4
Austria,Denture_repair,1.6505064287667678e-4,5.6851376372859e-4
Austria,Maintenance_perio,0.0019616474973984553,0.007435002732419523
Austria,Implant_surgery,5.076315863146058e-5,4.3778579739883375e-4
Austria,Full_fixed,1.0814406438996099e-4,5.170927752048977e-4
Azerbaijan,Consult_simple,6.618907953232803e-4,0.00334705741437631
Azerbaijan,OPG,9.948333215961495e-6,6.279887728070704e-5
Azerbaijan,PA,1.055848678963857e-5,5.518991059271813e-5
Azerbaijan,Prophy,8.995103268982582e-4,0.0027498555190868467
Azerbaijan,Maintenance_simp,0.0015102841107082904,0.00632331199590824
Azerbaijan,OHI,1.4679428408873595e-5,8.256011518069926e-5
Azerbaijan,Consult_perio,1.8845666445348915e-4,0.001210714413935522
Azerbaijan,RootDeb,2.807644184952389e-4,0.0016460092296276835
Azerbaijan,Extraction,6.884650313682435e-4,0.003480484032709185
Azerbaijan,OFD,9.420164115671734e-6,5.372080167793659e-5
Azerbaijan,GTR,1.2861594217259063e-5,5.844419679695187e-5
Azerbaijan,Single_implant,1.0832603946344994e-4,4.265000683005986e-4
Azerbaijan,Denture,1.1415519831235083e-4,6.621538835365955e-4
Azerbaijan,Denture_repair,8.497943250187374e-5,3.981064941347361e-4
Azerbaijan,Maintenance_perio,9.38509216350169e-4,0.003993246058284789
Azerbaijan,Implant_surgery,5.9734903738044165e-5,4.118328720443841e-4
Azerbaijan,Full_fixed,6.889358152725099e-5,5.24187418982624e-4
Bahamas,Consult_simple,5.048595465134631e-5,2.2371754771453775e-4
Bahamas,OPG,1.0075096612674302e-6,3.937632782980256e-6
Bahamas,PA,1.1077014354498651e-6,4.020264368921686e-6
Bahamas,Prophy,6.994311738206441e-5,2.28538876253058e-4
Bahamas,Maintenance_simp,6.943382816268816e-5,2.9202190337213225e-4
Bahamas,OHI,1.1991546850026552e-6,5.938165071853707e-6
Bahamas,Consult_perio,1.6111234350244277e-5,8.386658605128896e-5
Bahamas,RootDeb,2.2901245490572494e-5,8.781795627316364e-5
Bahamas,Extraction,5.3470950680383525e-5,3.128680253181227e-4
Bahamas,OFD,5.329807275542931e-7,3.88289959863361e-6
Bahamas,GTR,8.6529458308698715e-07,4.321228194251977e-6
Bahamas,Single_implant,9.265656545616503e-6,4.216304989448961e-5
Bahamas,Denture,7.95375193802578e-6,3.874007336590276e-5
Bahamas,Denture_repair,9.287190923257026e-6,4.012035595110665e-5
Bahamas,Maintenance_perio,8.249753415439259e-5,3.392207444036529e-4
Bahamas,Implant_surgery,4.14215109723203e-6,5.456024277999894e-5
Bahamas,Full_fixed,6.837904693942352e-6,5.5937396420091316e-5
Bahrain,Consult_simple,2.634724084997207e-4,0.0010032143652096107
Bahrain,OPG,5.041520328158402e-6,2.313239522523705e-5
Bahrain,PA,4.618404207923923e-6,1.393674044569031e-5
Bahrain,Prophy,3.274953118586288e-4,9.99170402688991e-4
Bahrain,Maintenance_simp,4.26756851401936e-4,0.0017215956340698392
Bahrain,OHI,5.126848511496345e-6,1.882876201742912e-5
Bahrain,Consult_perio,1.0585948362269506e-4,5.042512221153569e-4
Bahrain,RootDeb,1.5013927483267868e-4,8.032771654782808e-4
Bahrain,Extraction,2.4692621144222323e-4,0.0010713411111271025
Bahrain,OFD,3.8372877246005926e-06,1.857450913738596e-5
Bahrain,GTR,3.6804336644085563e-6,1.565625834828418e-5
Bahrain,Single_implant,4.067645771625108e-5,1.6614572075233737e-4
Bahrain,Denture,3.5621004352962384e-5,1.3821386427660028e-4
Bahrain,Denture_repair,3.5023430779588955e-5,1.3250834499152635e-4
Bahrain,Maintenance_perio,3.359919380574629e-4,0.001268087698612551
Bahrain,Implant_surgery,1.7420853096015934e-5,0.00015723958639480692
Bahrain,Full_fixed,2.771271950764851e-5,1.79955592367656e-4
Bangladesh,Consult_simple,0.002395930585029301,0.07423953510229336
Bangladesh,OPG,5.941176172226693e-5,0.0012239642983881722
Bangladesh,PA,1.6082511914390594e-4,0.0010224721862449268
Bangladesh,Prophy,0.007788795693523323,0.02674425074458761
Bangladesh,Maintenance_simp,0.005641193138016074,0.05229366756904061
Bangladesh,OHI,1.5500422404091975e-4,0.0013699076403074215
Bangladesh,Consult_perio,0.006220653973968094,0.043748892883831714
Bangladesh,RootDeb,0.003002180447372337,0.030946629752734982
Bangladesh,Extraction,0.008632540101202662,0.0707066441390164
Bangladesh,OFD,1.0130250795333076e-4,0.0011841715175765777
Bangladesh,GTR,3.607820844212371e-4,0.001970585549825151
Bangladesh,Single_implant,0.0015689326180250145,0.008785346452134154
Bangladesh,Denture,0.0012695621305335602,0.012843403055740249
Bangladesh,Denture_repair,7.080973318366228e-5,0.008066974241374794
Bangladesh,Maintenance_perio,0.012760107915566338,0.0772836430251119
Bangladesh,Implant_surgery,0.002424514678986993,0.02075084208350164
Bangladesh,Full_fixed,5.866106171001236e-4,0.010513794519927644
Barbados,Consult_simple,1.5556702590408505e-5,9.312368735752024e-5
Barbados,OPG,2.719859057653505e-7,1.7618449185348262e-6
Barbados,PA,3.233312635999739e-7,1.5604409500842707e-6
Barbados,Prophy,1.7850153434099563e-5,6.334642246864092e-5
Barbados,Maintenance_simp,3.5081924953961966e-5,1.716707028199979e-4
Barbados,OHI,3.063448861295337e-7,1.965372762849814e-6
Barbados,Consult_perio,1.2296876840392912e-5,7.787239714101094e-5
Barbados,RootDeb,1.585656075225024e-5,7.312917889881506e-5
Barbados,Extraction,2.7272641939987755e-5,1.9450702796851573e-4
Barbados,OFD,2.6013051619404234e-7,1.9784027261801583e-6
Barbados,GTR,8.209533687161627e-7,4.158033654062379e-6
Barbados,Single_implant,5.289187877479742e-6,2.679923415965516e-5
Barbados,Denture,4.235958321908156e-6,2.4396914470927993e-5
Barbados,Denture_repair,2.935847194650467e-6,1.5914317699261396e-5
Barbados,Maintenance_perio,4.7170299632978386e-5,2.445103565812228e-4
Barbados,Implant_surgery,2.9398536652225634e-6,2.9338402691368806e-5
Barbados,Full_fixed,3.0157145313918896e-6,2.7956622282070075e-5
Belarus,Consult_simple,8.294485620695933e-4,0.0038882606039695503
Belarus,OPG,1.4760441714893342e-5,6.913719583914565e-5
Belarus,PA,1.5038076958486493e-5,6.229839885044472e-5
Belarus,Prophy,0.0010163832767013125,0.0029778365245643626
Belarus,Maintenance_simp,0.0011691720860694116,0.0053427730906078445
Belarus,OHI,1.563629020392365e-5,7.653719619580156e-5
Belarus,Consult_perio,3.1210922064520645e-4,0.001612969609708361
Belarus,RootDeb,3.9025286541276126e-4,0.0016104326033201924
Belarus,Extraction,8.636737344506867e-4,0.005150623090067687
Belarus,OFD,9.776334436285156e-6,8.187556437110451e-5
Belarus,GTR,2.1457637219183403e-5,1.1068626376145998e-4
Belarus,Single_implant,1.6260415893402266e-4,7.157782759678788e-4
Belarus,Denture,1.2686367615157525e-4,7.350337658647865e-4
Belarus,Denture_repair,1.042272152060858e-4,4.908396447024721e-4
Belarus,Maintenance_perio,9.325371439387732e-4,0.0036157776695860673
Belarus,Implant_surgery,1.0202676690698269e-4,8.695732024872253e-4
Belarus,Full_fixed,9.565635657539041e-5,8.4858341119571e-4
Belgium,Consult_simple,0.001311063546655532,0.004577463058537916
Belgium,OPG,2.2602295099092323e-5,8.524677835113774e-5
Belgium,PA,2.5954658275004885e-5,6.954117803866339e-5
Belgium,Prophy,0.0016822263959876595,0.0056660320735984135
Belgium,Maintenance_simp,0.0030472321136124827,0.013000468877730138
Belgium,OHI,2.7622448474824627e-5,1.258291924874971e-4
Belgium,Consult_perio,8.065855400930234e-4,0.0033578171085513237
Belgium,RootDeb,0.001314866818239825,0.004591365492276499
Belgium,Extraction,0.002388535800114768,0.007739145307160305
Belgium,OFD,3.174799759198665e-5,1.318117118851827e-4
Belgium,GTR,3.4544848013756845e-5,1.763853815003088e-4
Belgium,Single_implant,4.3846365144685576e-4,0.0016573449518109027
Belgium,Denture,3.8223902714016716e-4,0.0014082409246145436
Belgium,Denture_repair,3.3089864860973373e-4,0.0010762843405672988
Belgium,Maintenance_perio,0.003340263013617338,0.012385984894898925
Belgium,Implant_surgery,1.1003990184898177e-4,0.0011823005834688926
Belgium,Full_fixed,1.9355109382892424e-4,0.0010074925329602712
Belize,Consult_simple,2.0345905955295323e-5,2.0070578788317238e-4
Belize,OPG,4.6581219867320293e-7,3.424146877628294e-6
Belize,PA,5.584565392894195e-7,2.9647254131301783e-6
Belize,Prophy,2.9077222396972596e-5,9.491157393819818e-5
Belize,Maintenance_simp,4.1702133922704484e-5,1.9807950821102983e-4
Belize,OHI,6.251629681148436e-7,4.153302190835434e-6
Belize,Consult_perio,5.551029979105635e-6,5.144639694328665e-5
Belize,RootDeb,5.5312917149006765e-6,4.1671234659958424e-5
Belize,Extraction,1.773600286040938e-5,1.2644413042929483e-4
Belize,OFD,1.6228383313696266e-7,1.4804778092309083e-6
Belize,GTR,6.947102580417929e-7,4.347785162609505e-6
Belize,Single_implant,4.3540980343866e-6,2.1376920509311922e-5
Belize,Denture,1.1265465694647058e-6,2.217299236087845e-5
Belize,Denture_repair,2.193873477218662e-6,1.9157878693740514e-5
Belize,Maintenance_perio,4.82338327431592e-5,2.2998950436786518e-4
Belize,Implant_surgery,5.3506841997363785e-6,4.560905139463873e-5
Belize,Full_fixed,1.6232000703797586e-6,2.495416065541152e-5
Benin,Consult_simple,-2.2323639908153307e-4,0.005356406095119895
Benin,OPG,6.623973014399881e-6,8.379718551440517e-5
Benin,PA,8.997073444083338e-6,1.0293340440833619e-4
Benin,Prophy,4.1086958583842385e-4,0.0013292327424097295
Benin,Maintenance_simp,5.072689889325995e-4,0.00452104731280343
Benin,OHI,3.3860943371147325e-6,9.95365606170789e-5
Benin,Consult_perio,2.58643737839989e-4,0.0031846562654550504
Benin,RootDeb,5.090981366433909e-5,0.0016267138725563597
Benin,Extraction,5.952040816369646e-4,0.0068910214930488324
Benin,OFD,-5.490448844120717e-7,6.423928215899973e-5
Benin,GTR,1.2197831714081458e-5,1.0085337338849383e-4
Benin,Single_implant,1.0485589388233828e-4,7.128380213384649e-4
Benin,Denture,-2.9195293256260625e-5,7.881663099646449e-4
Benin,Denture_repair,-6.781967667070583e-6,6.400791159241619e-4
Benin,Maintenance_perio,6.73033194569416e-4,0.0035752542204105942
Benin,Implant_surgery,4.0427385849079126e-5,6.900630393022527e-4
Benin,Full_fixed,4.13488019477107e-5,6.111899598314145e-4
Bermuda,Consult_simple,1.2181413884829689e-5,3.879681170285095e-5
Bermuda,OPG,2.3515449612234604e-7,6.472914986721665e-7
Bermuda,PA,2.5055963917891766e-7,6.383148539135767e-7
Bermuda,Prophy,1.4882418896365577e-5,4.38483933740749e-5
Bermuda,Maintenance_simp,2.3058875271649777e-5,9.20082358631963e-5
Bermuda,OHI,3.1471104117639393e-7,1.0089140454842672e-6
Bermuda,Consult_perio,9.127327306175128e-6,3.3017644733111055e-5
Bermuda,RootDeb,1.58045485908508e-5,5.8429028475637856e-5
Bermuda,Extraction,2.8703302202009422e-5,1.0171463648885245e-4
Bermuda,OFD,4.20640313730621e-7,2.195528340554501e-6
Bermuda,GTR,3.744017918301022e-7,1.6003171782541417e-6
Bermuda,Single_implant,3.5856755717126137e-6,1.1754336563026099e-5
Bermuda,Denture,3.937390965796316e-6,1.2787096207737372e-5
Bermuda,Denture_repair,4.982546233430835e-6,2.0743297662068555e-5
Bermuda,Maintenance_perio,2.9213632021692346e-5,1.1794173722767035e-4
Bermuda,Implant_surgery,1.0043865028340632e-6,1.0774899093261166e-5
Bermuda,Full_fixed,3.4653507361723034e-6,2.1917895379767204e-5
Bhutan,Consult_simple,3.170842445613554e-5,2.2694879424490613e-4
Bhutan,OPG,6.455637575344676e-7,3.936321314271398e-6
Bhutan,PA,8.509024564500431e-7,4.001531986694888e-6
Bhutan,Prophy,3.9622129331901946e-5,1.3454194962583731e-4
Bhutan,Maintenance_simp,6.489986151122263e-5,2.6638545800761464e-4
Bhutan,OHI,6.416944530246697e-7,5.383320507672918e-6
Bhutan,Consult_perio,2.0301973870383768e-5,1.5295122305364009e-4
Bhutan,RootDeb,2.4464234974143985e-5,1.4755164634064626e-4
Bhutan,Extraction,6.0759252205558594e-5,4.10504872764366e-4
Bhutan,OFD,7.189948809796064e-7,6.821764698613941e-6
Bhutan,GTR,1.8930674491261585e-6,8.779135536690708e-6
Bhutan,Single_implant,1.0807437178960342e-5,5.03575770409485e-5
Bhutan,Denture,4.97330627895822e-6,4.8331735872301796e-5
Bhutan,Denture_repair,5.618800603793463e-6,4.146893535128016e-5
Bhutan,Maintenance_perio,9.620927081137475e-5,3.871577028846118e-4
Bhutan,Implant_surgery,1.4297372220439999e-5,1.027996324804635e-4
Bhutan,Full_fixed,1.0062735795476486e-5,6.564521877641459e-5
Bolivia (Plurinational State of),Consult_simple,5.55596508165577e-4,0.004333497577107258
Bolivia (Plurinational State of),OPG,5.8467583425320616e-6,8.428585956770937e-5
Bolivia (Plurinational State of),PA,1.032909505005924e-5,6.150160999270089e-5
Bolivia (Plurinational State of),Prophy,6.149440867748166e-4,0.0018913287629649439
Bolivia (Plurinational State of),Maintenance_simp,0.0011424617380435657,0.008744504903003143
Bolivia (Plurinational State of),OHI,9.575374252551225e-6,1.179702424639034e-4
Bolivia (Plurinational State of),Consult_perio,1.93840000631515e-4,0.0014029198795799816
Bolivia (Plurinational State of),RootDeb,1.4770930797652624e-4,0.0011370568164882613
Bolivia (Plurinational State of),Extraction,1.4464943534218068e-4,0.0023130554612839907
Bolivia (Plurinational State of),OFD,3.182579411395636e-6,3.198645034174839e-5
Bolivia (Plurinational State of),GTR,8.946959478154936e-6,4.473375320484774e-5
Bolivia (Plurinational State of),Single_implant,8.841398424260796e-5,3.8747830837366115e-4
Bolivia (Plurinational State of),Denture,2.793358233157512e-5,4.433501574269119e-4
Bolivia (Plurinational State of),Denture_repair,1.4669424620988517e-5,2.564725923706077e-4
Bolivia (Plurinational State of),Maintenance_perio,6.905529764459795e-4,0.003297292734862674
Bolivia (Plurinational State of),Implant_surgery,4.9911807558523826e-5,3.996811733161409e-4
Bolivia (Plurinational State of),Full_fixed,1.771335252495178e-5,3.88217838403858e-4
Bosnia and Herzegovina,Consult_simple,1.1350366348977338e-4,0.001006819777766603
Bosnia and Herzegovina,OPG,3.742392333347934e-6,2.0471835048903246e-5
Bosnia and Herzegovina,PA,4.58711947080045e-6,1.8595763579018036e-5
Bosnia and Herzegovina,Prophy,2.438604170462535e-4,7.167224821927908e-4
Bosnia and Herzegovina,Maintenance_simp,4.017951373707039e-4,0.0019145031741107882
Bosnia and Herzegovina,OHI,3.932826755662447e-6,2.71186661320723e-5
Bosnia and Herzegovina,Consult_perio,7.026506593514078e-5,9.801962256958438e-4
Bosnia and Herzegovina,RootDeb,1.0836585696832982e-4,5.661862004339696e-4
Bosnia and Herzegovina,Extraction,1.853685294589986e-4,0.001128882783840764
Bosnia and Herzegovina,OFD,1.728532816629107e-6,1.4570807664646276e-5
Bosnia and Herzegovina,GTR,4.337961664422386e-6,1.910029874405744e-5
Bosnia and Herzegovina,Single_implant,3.871597168020188e-5,1.775431662965558e-4
Bosnia and Herzegovina,Denture,2.8718983458321394e-5,2.0022967346268854e-4
Bosnia and Herzegovina,Denture_repair,1.6975693392521934e-5,1.240682834029147e-4
Bosnia and Herzegovina,Maintenance_perio,3.0726979522582675e-4,0.0011991136871191159
Bosnia and Herzegovina,Implant_surgery,1.0762863139751365e-5,1.839570920980691e-4
Bosnia and Herzegovina,Full_fixed,8.994851842621308e-6,9.545460412204579e-5
Botswana,Consult_simple,2.8180037021699467e-4,8.770478325829088e-4
Botswana,OPG,6.651995343057876e-6,2.0853426986947686e-5
Botswana,PA,7.264991654085618e-6,2.3599469991190787e-5
