Country,Procedure,Mean_total_billions,SD_total_billions
Andorra,Denture,1.926908679817185e-4,1.8373066216591317e-4
Andorra,Denture_repair,1.731477132311844e-4,1.3689335783491718e-4
Andorra,Extraction,5.392981468713377e-4,5.16313228544484e-4
Andorra,Full_fixed,2.6936347926976656e-4,4.695569260641672e-4
Andorra,GTR,8.466043448386545e-5,7.443826099349764e-5
Andorra,Implant_surgery,1.311068454160745e-4,3.7713359132013986e-4
Andorra,Maintenance_perio,0.0025646881216007302,0.00127646329718366
Andorra,Maintenance_simp,0.00147605390894651,8.06505051955855e-4
Andorra,OFD,7.360299429056589e-5,6.183379548692788e-5
Andorra,OHI,1.4124971496631722e-4,1.2479653229222282e-4
Andorra,OPG,2.9144259126632983e-4,2.1276981590158975e-4
Andorra,PA,1.76731431613299e-4,1.4849030080208182e-4
Andorra,Prophy,4.362349073239365e-4,3.2794669880062194e-4
Andorra,RootDeb,6.486577206837736e-4,5.346033104564993e-4
Andorra,Single_implant,0.00110472023720674,8.116331919749395e-4
Angola,Consult_perio,0.01538123103382368,0.03725676177091287
Angola,Consult_simple,0.02023018542651955,0.08471510221443004
Angola,Denture,0.00740885603786625,0.03802136788788676
Angola,Denture_repair,0.00614390061350651,0.02103193744561692
Angola,Extraction,0.02680058920821195,0.09058099098861412
Angola,Full_fixed,0.01812445215483549,0.08423858997072811
Angola,GTR,0.01403968743829224,0.01704544595096185
Angola,Implant_surgery,0.03710730885980684,0.10142062098751348
Angola,Maintenance_perio,0.26849144286664456,0.28183019048335106
Angola,Maintenance_simp,0.1159346853148795,0.1828062203165648
Angola,OFD,0.00294615417217426,0.0127313046331413
Angola,OHI,0.01103534463679977,0.03539846258645991
Angola,OPG,0.03044983854508636,0.06547812428768914
Angola,PA,0.01492726141442536,0.03098890040134614
Angola,Prophy,0.04284060682039844,0.0347157914751396
Angola,RootDeb,0.02974298712069007,0.09139052270756635
Angola,Single_implant,0.12419502209438668,0.15617529962111798
Antigua and Barbuda,Consult_perio,7.723172076091981e-5,1.0680498446893948e-4
Antigua and Barbuda,Consult_simple,1.6573275787760042e-4,2.259580645462525e-4
Antigua and Barbuda,Denture,6.898394788635598e-5,1.0587210995626052e-4
Antigua and Barbuda,Denture_repair,5.642038031974228e-5,6.131468124519378e-5
Antigua and Barbuda,Extraction,1.937942812845157e-4,2.465340224617913e-4
Antigua and Barbuda,Full_fixed,1.0172290353277708e-4,2.1823293964649024e-4
Antigua and Barbuda,GTR,4.43918027708283e-5,4.627060853586861e-5
Antigua and Barbuda,Implant_surgery,9.524393264517394e-5,2.441812152381463e-4
Antigua and Barbuda,Maintenance_perio,0.00111268175269446,7.682690020257216e-4
Antigua and Barbuda,Maintenance_simp,8.93808601293601e-4,6.207972353576761e-4
Antigua and Barbuda,OFD,2.5434023483868053e-5,3.5366411680504085e-5
Antigua and Barbuda,OHI,7.31186063737068e-5,1.040211855524474e-4
Antigua and Barbuda,OPG,1.5637836241808083e-4,1.8892980345454615e-4
Antigua and Barbuda,PA,7.5186405430946e-5,8.642242711505324e-5
Antigua and Barbuda,Prophy,2.6924406631351596e-4,2.0013628625931628e-4
Antigua and Barbuda,RootDeb,2.2152836623377537e-4,2.536033683703453e-4
Antigua and Barbuda,Single_implant,4.851559265957535e-4,4.746316898542711e-4
Argentina,Consult_perio,0.0299132973503194,0.03926148172810225
Argentina,Consult_simple,0.08462752659508593,0.12553229172933397
Argentina,Denture,0.02537031762022733,0.03922240876102043
Argentina,Denture_repair,0.02111051478509243,0.02365683396893295
Argentina,Extraction,0.06511543602820113,0.08648534513780325
Argentina,Full_fixed,0.03565648058210609,0.07883376299914464
Argentina,GTR,0.01581113552469763,0.01664742196640782
Argentina,Implant_surgery,0.02982062889555559,0.07890864537273692
Argentina,Maintenance_perio,0.3924959441251098,0.2728415485431552
Argentina,Maintenance_simp,0.47568850924581463,0.3287709824758967
Argentina,OFD,0.00872373348462588,0.01243546676117635
Argentina,OHI,0.0355748917839492,0.0589108641631839
Argentina,OPG,0.07173087102025483,0.08939864843664216
Argentina,PA,0.03031201686679499,0.03232651395935992
Argentina,Prophy,0.14566174453968,0.11346056628523958
Argentina,RootDeb,0.08078671671837884,0.09664267769186125
Argentina,Single_implant,0.18018278712565663,0.16995462815026877
Armenia,Consult_perio,0.00414821530055118,0.00700726318953815
Armenia,Consult_simple,0.0031445851006667,0.0062373949142984
Armenia,Denture,0.00311905453327287,0.00699540571054102
Armenia,Denture_repair,0.00260738569455507,0.0039777437932127
Armenia,Extraction,0.00877168569675992,0.01614197754148726
Armenia,Full_fixed,0.00519009556995719,0.01405558847497672
Armenia,GTR,0.00271949343642488,0.00314288730108123
Armenia,Implant_surgery,0.00607256590238726,0.01677371932199376
Armenia,Maintenance_perio,0.06133316927055843,0.05185576048628793
Armenia,Maintenance_simp,0.01720078482678033,0.01499826835354355
Armenia,OFD,0.00100978492888274,0.00221422872291535
Armenia,OHI,0.00219443473504361,0.00345596892718825
Armenia,OPG,0.00490339212020315,0.00694812276829783
Armenia,PA,0.00321609864351258,0.00495822787806696
Armenia,Prophy,0.00545799829765034,0.00412172722205315
Armenia,RootDeb,0.01068362813521075,0.0168195637633658
Armenia,Single_implant,0.02835479563059933,0.03006545308125426
Australia,Consult_perio,0.0382877568545672,0.02251680471743755
Australia,Consult_simple,0.10561560045868776,0.07126952671995644
Australia,Denture,0.04306346905101568,0.02597253560887678
Australia,Denture_repair,0.07325411903282485,0.04252921973028246
Australia,Extraction,0.2646478313137325,0.16083078874670803
Australia,Full_fixed,0.17579348463628047,0.22417421767133883
Australia,GTR,0.03004671115829231,0.01634380849437105
Australia,Implant_surgery,0.03789470380671086,0.0498559248717863
Australia,Maintenance_perio,1.1961766313020052,0.31018629384294466
Australia,Maintenance_simp,0.6391514238817458,0.30115305168819706
Australia,OFD,0.04534876833569453,0.02408781888343399
Australia,OHI,0.04407169570304285,0.02914237629494036
Australia,OPG,0.13686120758541007,0.06418857368687034
Australia,PA,0.12113838824355312,0.0681031282932385
Australia,Prophy,0.1984186448931831,0.1447382024313215
Australia,RootDeb,0.30415796316325855,0.19740807044634573
Australia,Single_implant,0.4825215123806047,0.2800890101704775
Austria,Consult_perio,0.02858552510062681,0.0252502574121981
Austria,Consult_simple,0.02827101547893601,0.02663089084425674
Austria,Denture,0.02790680021968737,0.02641974785398192
Austria,Denture_repair,0.02501483265908738,0.01863059516169295
Austria,Extraction,0.07709374877553217,0.06663882820656565
Austria,Full_fixed,0.03833216298575739,0.06262359886402782
Austria,GTR,0.01191891197709498,0.01032059962076358
Austria,Implant_surgery,0.01882791797700267,0.051523746477708
Austria,Maintenance_perio,0.3706231108277992,0.17582272875336316
Austria,Maintenance_simp,0.14926400395243972,0.0840735304892849
Austria,OFD,0.01042736994497756,0.00868551751285713
Austria,OHI,0.0169159529182178,0.01349768841417292
Austria,OPG,0.0358778617833384,0.02513921384121403
Austria,PA,0.02356268430889652,0.01983869135568866
Austria,Prophy,0.04374473204896146,0.03331543108796885
Austria,RootDeb,0.09561337382540626,0.08072725106318314
Austria,Single_implant,0.16029105120411208,0.1175519664995844
Azerbaijan,Consult_perio,0.01087356749289647,0.01623435633494729
Azerbaijan,Consult_simple,0.01522153734996696,0.02503532848020779
Azerbaijan,Denture,0.0090468743728938,0.01639378357113707
Azerbaijan,Denture_repair,0.00724114848017515,0.00909882794289341
Azerbaijan,Extraction,0.02449524780555867,0.0370846068938996
Azerbaijan,Full_fixed,0.01486765854463742,0.03460516354947221
Azerbaijan,GTR,0.00666273045633676,0.00721350737180702
Azerbaijan,Implant_surgery,0.01468536244942424,0.03730175273933982
Azerbaijan,Maintenance_perio,0.16104427388194892,0.11857438086956264
Azerbaijan,Maintenance_simp,0.08287703681303558,0.06485684160457723
Azerbaijan,OFD,0.00314604912968047,0.00560002319442018
Azerbaijan,OHI,0.0074771212273402,0.01201575205801552
