Country,Procedure,Mean_total_billions,SD_total_billions
Austria,Consult_simple,0.0674729092761388,0.05138984585040417
Austria,OPG,0.044386645269449423,0.03477374111849905
Austria,PA,0.01615514999038315,0.012816263044848123
Austria,Prophy,0.1046855803244389,0.05645995927197537
Austria,Maintenance_simp,0.3538819099245555,0.15178443850739728
Austria,OHI,0.022916386170686226,0.022019063776290645
Austria,Consult_perio,0.011446252314739088,0.013330612948101492
Austria,RootDeb,0.03794750392324688,0.040548274768445004
Austria,Extraction,0.031099593289698725,0.03404546511481272
Austria,OFD,0.004304503878670191,0.004574142611180643
Austria,GTR,0.0049765942342575,0.00538152542065181
Austria,Single_implant,0.06617054499707127,0.0666758341872299
Austria,Denture,0.011444076182118108,0.01362332222576444
Austria,Denture_repair,0.01003916076961168,0.009435925816497721
Austria,Maintenance_perio,0.306262292101623,0.1503629008251961
Austria,Implant_surgery,0.008190382246253864,0.025749458236251556
Austria,Full_fixed,0.015550242396293708,0.029147228957216716
Azerbaijan,Consult_simple,0.037123923337943274,0.05290838207067838
Azerbaijan,OPG,0.02847522606455126,0.03635555699489106
Azerbaijan,PA,0.01051190545160482,0.013142706298420653
Azerbaijan,Prophy,0.06284788496736314,0.03371126914429602
Azerbaijan,Maintenance_simp,0.1994980235019221,0.1337193142400421
Azerbaijan,OHI,0.014324289611147359,0.023894374678777305
Azerbaijan,Consult_perio,0.007726552213420631,0.013642953304309228
Azerbaijan,RootDeb,0.02133741324358357,0.03603902857905392
Azerbaijan,Extraction,0.017401678027015584,0.031073233073310235
Azerbaijan,OFD,0.002213629221567802,0.004404952142344852
Azerbaijan,GTR,0.004854084077978547,0.006429944564471993
Azerbaijan,Single_implant,0.05046446170088521,0.06689420861974567
Azerbaijan,Denture,0.0060977959358427605,0.013903705034587736
Azerbaijan,Denture_repair,0.005116982439344448,0.007918489901201238
Azerbaijan,Maintenance_perio,0.22766145830214055,0.1765167172258231
Azerbaijan,Implant_surgery,0.010266050975218799,0.029710995257698398
Azerbaijan,Full_fixed,0.009829769264285622,0.026367096074490896
Bahamas,Consult_simple,0.002056848854407738,0.0019868325542549067
Bahamas,OPG,0.0015918390516574384,0.0014402676181339625
Bahamas,PA,6.956876974188618e-4,7.121114109884421e-4
Bahamas,Prophy,0.00330698122608486,0.0017962649815017099
Bahamas,Maintenance_simp,0.01089635199112172,0.005440183640961764
Bahamas,OHI,7.965125931945513e-4,8.890763118025587e-4
Bahamas,Consult_perio,6.128542140939773e-4,8.535556203752276e-4
Bahamas,RootDeb,0.0019051741540917452,0.0023031725450721177
Bahamas,Extraction,0.0015982028562723646,0.0021044622925327564
Bahamas,OFD,2.0936622242679522e-4,2.824544762335554e-4
Bahamas,GTR,3.1117600914436135e-4,0.00037488667473969224
Bahamas,Single_implant,0.003790842700491007,0.004184999627916068
Bahamas,Denture,5.56021702071182e-4,7.90459103754509e-4
Bahamas,Denture_repair,4.996343588617803e-4,5.558181899710956e-4
Bahamas,Maintenance_perio,0.017159294981334176,0.010168588323822423
Bahamas,Implant_surgery,5.868532667205353e-4,0.0019120135941210605
Bahamas,Full_fixed,7.936544761397801e-4,0.0017502019905384185
Bahrain,Consult_simple,0.015348152165523338,0.011332040489860112
Bahrain,OPG,0.01101080191809383,0.008193215258069578
Bahrain,PA,0.004595929677164061,0.003909188831842972
Bahrain,Prophy,0.023932729211840476,0.012991589172219273
Bahrain,Maintenance_simp,0.0798972524311712,0.03464010459663892
Bahrain,OHI,0.005621291964443529,0.005132038298119935
Bahrain,Consult_perio,0.003894930474473537,0.004494245407350648
Bahrain,RootDeb,0.01303760522240353,0.014088294525199942
Bahrain,Extraction,0.010544670027828723,0.011491480316113738
Bahrain,OFD,0.0014317943037772149,0.0014986140648385882
Bahrain,GTR,0.0016548544881030082,0.0018837440953462876
Bahrain,Single_implant,0.02223675829006182,0.022186629587365336
Bahrain,Denture,0.0038585827981528417,0.004654407140519508
Bahrain,Denture_repair,0.003392772893151455,0.0031717711126044257
Bahrain,Maintenance_perio,0.10256673331597053,0.049307553545947014
Bahrain,Implant_surgery,0.002835610394460782,0.009965858005869533
Bahrain,Full_fixed,0.005242230219346123,0.010459446093421707
Bangladesh,Consult_simple,0.18518427055253517,0.6840833574042817
Bangladesh,OPG,0.2569899594316402,0.5882664092349607
Bangladesh,PA,0.1155811362041472,0.2494105957524548
Bangladesh,Prophy,0.4155920664220818,0.24108414629778768
Bangladesh,Maintenance_simp,1.1121613893538127,1.7340127022899832
Bangladesh,OHI,0.11148873845194356,0.3599220630605342
Bangladesh,Consult_perio,0.11696195933034038,0.3212541610131628
Bangladesh,RootDeb,0.19597450014646406,0.6791158889182379
Bangladesh,Extraction,0.18612741431716257,0.7978342351957333
Bangladesh,OFD,0.016695803612219177,0.09961797796874022
Bangladesh,GTR,0.10582907822890948,0.15931218611034445
Bangladesh,Single_implant,0.9327762037300212,1.5146515610493505
Bangladesh,Denture,0.05562403433411448,0.34974758317369536
Bangladesh,Denture_repair,0.03751092097526864,0.17792191957075887
Bangladesh,Maintenance_perio,3.8619492774292046,4.269052729686373
Bangladesh,Implant_surgery,0.27322823771424576,0.807572637558424
Bangladesh,Full_fixed,0.13901004073034195,0.6134117608047522
Barbados,Consult_simple,7.351323160840663e-4,0.0012336119693147425
Barbados,OPG,6.662430421922603e-4,9.100541794219054e-4
Barbados,PA,2.9657484377849626e-4,4.097235510991907e-4
Barbados,Prophy,0.0012773768955852522,7.03839946800563e-4
Barbados,Maintenance_simp,0.003975719542927531,0.0030185648727828213
Barbados,OHI,3.174191620402355e-4,5.588694262937292e-4
Barbados,Consult_perio,2.792982039103622e-4,5.312404172583279e-4
Barbados,RootDeb,7.07824320648955e-4,0.0012638191019354776
Barbados,Extraction,6.342247793520513e-4,0.0012684932324497902
Barbados,OFD,7.716340735655359e-5,1.787921346187488e-4
Barbados,GTR,1.8719473500024302e-4,2.510092349591925e-4
Barbados,Single_implant,0.0018817167174999393,0.002413276752846075
Barbados,Denture,2.1357527440105868e-4,5.587091354997568e-4
Barbados,Denture_repair,1.7596805471638093e-4,3.0425890305059883e-4
Barbados,Maintenance_perio,0.008295412067571726,0.006703169015597602
Barbados,Implant_surgery,4.075451802116372e-4,0.0011373676050908089
Barbados,Full_fixed,3.7610761618741477e-4,0.001103660081242384
Belarus,Consult_simple,0.031006132143186028,0.03913813531250741
Belarus,OPG,0.02427312212722849,0.0277856030475766
Belarus,PA,0.009711146072364776,0.010808134165344206
Belarus,Prophy,0.05237447198285392,0.028617400444487455
Belarus,Maintenance_simp,0.1649416361163939,0.09921715527613498
Belarus,OHI,0.01183478088042503,0.017182511846664788
Belarus,Consult_perio,0.007880661707012768,0.01333466981066421
Belarus,RootDeb,0.022167465487349058,0.03163181162451975
Belarus,Extraction,0.01847496282767918,0.029657659009779014
Belarus,OFD,0.0023855923637979455,0.00428488556787265
Belarus,GTR,0.004551158421258641,0.005789151025827808
Belarus,Single_implant,0.048860135408382584,0.058995567965514466
Belarus,Denture,0.006463302317680462,0.012763935963420365
Belarus,Denture_repair,0.00545162091540695,0.007391941330659002
Belarus,Maintenance_perio,0.22273474686178787,0.15426185870023715
Belarus,Implant_surgery,0.009574292922788849,0.02943328803637737
Belarus,Full_fixed,0.010337898223754947,0.029688957670447932
Belgium,Consult_simple,0.08570217388237739,0.0632091766053832
Belgium,OPG,0.06264750104662323,0.04703483247489786
Belgium,PA,0.026974494015785198,0.022216438215386713
Belgium,Prophy,0.13372750219129628,0.07192174984935497
Belgium,Maintenance_simp,0.44623228919125096,0.19224764065618677
Belgium,OHI,0.03191746309115231,0.029125707235220438
Belgium,Consult_perio,0.023690784861023814,0.0273238355253149
Belgium,RootDeb,0.07851632998666418,0.08181249207602508
Belgium,Extraction,0.06382074972694946,0.06744072984425806
Belgium,OFD,0.008692610174826946,0.009116787582021913
Belgium,GTR,0.010260701187205153,0.010918461705435123
Belgium,Single_implant,0.13649542410418458,0.1341006601376246
Belgium,Denture,0.023320733407874855,0.027825093368137575
Belgium,Denture_repair,0.020819697052566092,0.019542005156263635
Belgium,Maintenance_perio,0.6275492941649755,0.3079052862650707
Belgium,Implant_surgery,0.0171024962180246,0.049532137439844914
Belgium,Full_fixed,0.032411531755852555,0.06416095859993834
Belize,Consult_simple,0.0010348274800596863,0.0025116799702245467
Belize,OPG,9.71959767322795e-4,0.001780171307370409
Belize,PA,3.7575827857863647e-4,6.135590379234034e-4
Belize,Prophy,0.0019691500092738957,0.0011269640892309376
Belize,Maintenance_simp,0.0057644532935602014,0.0060894964339829145
Belize,OHI,4.452730567005693e-4,0.001140909386022826
Belize,Consult_perio,3.0609926040854965e-4,7.354080071847867e-4
Belize,RootDeb,6.557678706244414e-4,0.0015774212694718616
Belize,Extraction,5.969395356089501e-4,0.0016705505092955474
Belize,OFD,6.539279333292092e-5,2.239095319930769e-4
Belize,GTR,2.2945508257554337e-4,3.307457379064049e-4
Belize,Single_implant,0.0021884934442802776,0.003223874339684695
Belize,Denture,1.7695001943318953e-4,6.115664283300145e-4
Belize,Denture_repair,1.4626773036768162e-4,3.814317417693754e-4
Belize,Maintenance_perio,0.009284667449946462,0.009178956253915406
Belize,Implant_surgery,5.391778088858637e-4,0.0016629340372197113
Belize,Full_fixed,3.658264542285946e-4,0.001377821548352755
Benin,Consult_simple,0.01337662209307413,0.10489553852783737
Benin,OPG,0.024528168416814204,0.07205360729204005
Benin,PA,0.008333311038698579,0.02108550635814501
Benin,Prophy,0.039010513207439305,0.0242892981701028
Benin,Maintenance_simp,0.08717856088717847,0.23188071140208377
Benin,OHI,0.008884982218558268,0.040933944144221
Benin,Consult_perio,0.0065740254383090556,0.024042189299558855
Benin,RootDeb,0.00755615897361552,0.05193324588811165
Benin,Extraction,0.007407067153765404,0.04959737768671552
Benin,OFD,5.306396156860467e-4,0.0069990428488215205
Benin,GTR,0.006901548464809514,0.010638211289786838
Benin,Single_implant,0.0556589643797437,0.098176832028946
Benin,Denture,0.002291447075453823,0.03198800216840626
Benin,Denture_repair,9.605510526627995e-4,0.011163767948749709
Benin,Maintenance_perio,0.22517641973142563,0.2848640585164074
Benin,Implant_surgery,0.017671183643751868,0.052182597687963565
Benin,Full_fixed,0.0071060274618716885,0.038360530100468145
Bermuda,Consult_simple,5.239438831298856e-4,3.308068999969717e-4
Bermuda,OPG,4.224815410257508e-4,2.6666930895385233e-4
Bermuda,PA,2.1032744326083673e-4,1.747493594781666e-4
Bermuda,Prophy,8.110069249327363e-4,4.522598773074136e-4
Bermuda,Maintenance_simp,0.0027568755622144133,0.001149091079470826
Bermuda,OHI,2.13809533014707e-4,1.5834593389221232e-4
Bermuda,Consult_perio,2.0819479872679546e-4,2.1592406552255845e-4
Bermuda,RootDeb,7.25494180655238e-4,7.074067781900153e-4
Bermuda,Extraction,5.904268820184457e-4,5.684611356233351e-4
Bermuda,OFD,8.098332659327695e-5,7.413115600169916e-5
Bermuda,GTR,7.983648959459987e-5,8.083726220990449e-5
Bermuda,Single_implant,0.0011570876904842835,0.001101900121530261
Bermuda,Denture,2.170018277789717e-4,2.1812601792481665e-4
Bermuda,Denture_repair,1.946891032144095e-4,1.6936360613739365e-4
Bermuda,Maintenance_perio,0.005418914476003766,0.0022874417736414594
Bermuda,Implant_surgery,1.1349346474639944e-4,3.435288181223467e-4
Bermuda,Full_fixed,2.820494141844938e-4,5.182354018484271e-4
Bhutan,Consult_simple,0.0023627619238209617,0.00504478824217909
Bhutan,OPG,0.002393515951508694,0.00387930121918607
Bhutan,PA,0.0011476546029829525,0.0018765371618708
Bhutan,Prophy,0.004211733690370161,0.0023453181739979713
Bhutan,Maintenance_simp,0.012598236853526837,0.012029585329483868
Bhutan,OHI,0.0010881813663720446,0.00235209964933771
Bhutan,Consult_perio,0.0011884763864686066,0.002657138987891806
Bhutan,RootDeb,0.002597976289530686,0.006206718957627088
Bhutan,Extraction,0.0022575843352171036,0.005659365780501076
Bhutan,OFD,2.7421279914936655e-4,8.331531966732102e-4
Bhutan,GTR,8.266192263605878e-4,0.0011102040005791386
Bhutan,Single_implant,0.00794314261865928,0.010716026690688748
Bhutan,Denture,7.618012438658897e-4,0.0026491322133294077
Bhutan,Denture_repair,6.216443398104906e-4,0.0014006541317568046
Bhutan,Maintenance_perio,0.0347869669895406,0.03158900166504082
Bhutan,Implant_surgery,0.0019931895144939655,0.006489161771324855
Bhutan,Full_fixed,0.0013825798824926342,0.0049220007456219584
Bolivia (Plurinational State of),Consult_simple,0.026679946462541366,0.07927404771765219
Bolivia (Plurinational State of),OPG,0.025718608276986972,0.0517271613610076
Bolivia (Plurinational State of),PA,0.008891208231344783,0.01561439544317656
Bolivia (Plurinational State of),Prophy,0.05101570778987214,0.029003713003852773
Bolivia (Plurinational State of),Maintenance_simp,0.14538865707634405,0.17473896991401064
Bolivia (Plurinational State of),OHI,0.011783755233116965,0.03446380451769911
Bolivia (Plurinational State of),Consult_perio,0.0062884512938517784,0.015270938681814915
Bolivia (Plurinational State of),RootDeb,0.012515707090558808,0.034788169813016814
Bolivia (Plurinational State of),Extraction,0.011702219311746661,0.035068253175133096
Bolivia (Plurinational State of),OFD,0.0012719977131457917,0.004974551582796893
Bolivia (Plurinational State of),GTR,0.005195191689055968,0.007346006369954415
Bolivia (Plurinational State of),Single_implant,0.047812384660468187,0.07137380371126564
Bolivia (Plurinational State of),Denture,0.0035925121473990274,0.014740538435904086
Bolivia (Plurinational State of),Denture_repair,0.0028478300908137363,0.009320872017490543
Bolivia (Plurinational State of),Maintenance_perio,0.20850953263516245,0.2123014394106919
Bolivia (Plurinational State of),Implant_surgery,0.013219018842175518,0.03837978221580284
Bolivia (Plurinational State of),Full_fixed,0.008303655370241449,0.03351037871837578
Bosnia and Herzegovina,Consult_simple,0.0076549519615649935,0.013177713501544976
Bosnia and Herzegovina,OPG,0.0064219422676946546,0.00883104971426003
Bosnia and Herzegovina,PA,0.002593238089665878,0.00337315034465568
Bosnia and Herzegovina,Prophy,0.013308081056553922,0.0072280939466986245
Bosnia and Herzegovina,Maintenance_simp,0.041315078149280156,0.030481552655888464
Bosnia and Herzegovina,OHI,0.003053711838138112,0.005579801769265653
Bosnia and Herzegovina,Consult_perio,0.00211513432905578,0.003873956766907784
Bosnia and Herzegovina,RootDeb,0.005452374725295503,0.010691575569525621
Bosnia and Herzegovina,Extraction,0.0046284255391685096,0.009327691769694706
Bosnia and Herzegovina,OFD,5.688289888200117e-4,0.0012843007689077122
Bosnia and Herzegovina,GTR,0.001348299298874313,0.0017929374234566245
Bosnia and Herzegovina,Single_implant,0.013925108532098815,0.018175143383491004
Bosnia and Herzegovina,Denture,0.0015116231046449387,0.003494908128424795
Bosnia and Herzegovina,Denture_repair,0.0013027438793980983,0.002207218242002041
Bosnia and Herzegovina,Maintenance_perio,0.06090228384475117,0.048872107301083885
Bosnia and Herzegovina,Implant_surgery,0.0031187908508627338,0.009312535059791202
Bosnia and Herzegovina,Full_fixed,0.002750090541991838,0.00921740653973847
Botswana,Consult_simple,0.014747076466605388,0.007091050889399034
Botswana,OPG,0.012575936046158143,0.006884085008402735
Botswana,PA,0.0037145684297364605,0.002084375151042404
Botswana,Prophy,0.027290388234238072,0.015073980319089308
Botswana,Maintenance_simp,0.10607807532155426,0.03890359371594016
Botswana,OHI,0.008913931579652026,0.006234061705042294
Botswana,Consult_perio,8.204117201542845e-4,6.766473290135289e-4
Botswana,RootDeb,0.002936544528828911,0.002715518267077815
Botswana,Extraction,0.0010959663216235213,9.102218546675523e-4
Botswana,OFD,1.6946695272411074e-4,1.30996196248136e-4
Botswana,GTR,1.688594806425474e-4,1.2967993504018176e-4
Botswana,Single_implant,0.0029213139562964657,0.002517355445645524
Botswana,Denture,6.72226056149969e-4,5.451498163923776e-4
Botswana,Denture_repair,3.661972124430845e-4,2.940323607083617e-4
Botswana,Maintenance_perio,0.022609740869921933,0.007926621628912119
Botswana,Implant_surgery,1.4874714272324356e-4,2.435233226200376e-4
Botswana,Full_fixed,0.0014289336161561093,0.0022564622267056524
Brazil,Consult_simple,0.6878495137798785,0.3478687099796407
Brazil,OPG,0.3107963692441379,0.15225261881419785
Brazil,PA,0.11856366679967428,0.07092021437840997
Brazil,Prophy,1.954776110297397,1.0481871328416177
Brazil,Maintenance_simp,7.009930774292845,2.258174486129679
Brazil,OHI,0.32994988721568286,0.19779016607182723
Brazil,Consult_perio,0.10021827319239045,0.08257998898655121
Brazil,RootDeb,0.42090225002281634,0.3846728113164901
Brazil,Extraction,0.3804103411415057,0.3094773480448797
Brazil,OFD,0.027949352630026153,0.02050733498913697
Brazil,GTR,0.03718649478947208,0.02651896477208352
Brazil,Single_implant,0.35225600218895525,0.2936017955065766
Brazil,Denture,0.06300368255614924,0.05241258832624512
Brazil,Denture_repair,0.08657878608752298,0.06496675209062501
Brazil,Maintenance_perio,3.154470750171315,1.1337555034168356
Brazil,Implant_surgery,0.03373768802837726,0.059273386990422054
Brazil,Full_fixed,0.10872290466849284,0.16701639863838763
Brunei Darussalam,Consult_simple,0.005993496023864228,0.0038246941272030506
Brunei Darussalam,OPG,0.003714244595835128,0.002536890169080156
Brunei Darussalam,PA,0.001295010032176808,9.009573275654935e-4
Brunei Darussalam,Prophy,0.009139045515565472,0.005108649704604465
