Country,Procedure,Mean_total_billions,SD_total_billions
Luxembourg,OPG,0.0017585141028628195,0.0017157069802216838
Luxembourg,PA,8.061490442878048e-4,8.642064393155818e-4
Luxembourg,Prophy,0.003647225578072994,0.003971683633434675
Luxembourg,Maintenance_simp,0.004083157877038362,0.004973767556885809
Luxembourg,OHI,8.978769555952535e-4,0.0011103684567910523
Luxembourg,Consult_perio,7.344303918872515e-4,9.750639028765897e-4
Luxembourg,RootDeb,0.0026505687417628463,0.0034992489741249165
Luxembourg,Extraction,0.0021656301259596967,0.0025912776835071943
Luxembourg,OFD,2.983941978203994e-4,3.518784897006731e-4
Luxembourg,GTR,2.583070399770061e-4,3.2458661212070045e-4
Luxembourg,Single_implant,0.003959139731239665,0.004929664425025727
Luxembourg,Denture,7.875148068621538e-4,9.648759057439871e-4
Luxembourg,Denture_repair,7.129296116020023e-4,7.967007541532994e-4
Luxembourg,Maintenance_perio,0.002687581752584353,0.003439831393576718
Luxembourg,Implant_surgery,3.241542203009423e-4,0.0012112500348964547
Luxembourg,Full_fixed,0.0010007780324522175,0.0022208782878555726
Madagascar,Consult_simple,0.0025354615756018163,0.07070382316693861
Madagascar,OPG,0.009686098091977713,0.05368914465529346
Madagascar,PA,0.0028394366096693457,0.016715757501267428
Madagascar,Prophy,0.014866925445206704,0.018431554512453364
Madagascar,Maintenance_simp,0.006472855744445351,0.05222677012227717
Madagascar,OHI,0.0032901523398053763,0.0349746296376573
Madagascar,Consult_perio,0.0013518331949310268,0.006912982177911206
Madagascar,RootDeb,7.616185415653168e-4,0.022963903360460065
Madagascar,Extraction,7.810533099182894e-4,0.009413702528042812
Madagascar,OFD,3.1768640430526534e-6,3.20168811754085e-4
Madagascar,GTR,0.001535729778630661,0.00319981260635222
Madagascar,Single_implant,0.011726757308833186,0.03035443482358047
Madagascar,Denture,3.779161685509998e-5,0.0027236650168146214
Madagascar,Denture_repair,4.444679364337897e-5,9.686234737504051e-4
Madagascar,Maintenance_perio,0.006450199566633813,0.018512654666895164
Madagascar,Implant_surgery,0.0042121452138219806,0.016536155295492398
Madagascar,Full_fixed,0.001146735944754809,0.009194640886723211
Malawi,Consult_simple,0.0010806153393689596,0.029151766953653655
Malawi,OPG,0.006151382168748846,0.04203345456656252
Malawi,PA,0.0021678120359604,0.009847217766710997
Malawi,Prophy,0.008071401327814438,0.009638454479621623
Malawi,Maintenance_simp,0.004418327540912654,0.047953755514941514
Malawi,OHI,0.0021200896184274728,0.021247412976121753
Malawi,Consult_perio,0.0018376624234256835,0.009758362119003241
Malawi,RootDeb,5.518816627448556e-4,0.012977841680445431
Malawi,Extraction,0.0011073906795890645,0.015261495151751476
Malawi,OFD,2.9193429034406492e-5,0.0017162138841166498
Malawi,GTR,0.0021415724071125646,0.004819848048794428
Malawi,Single_implant,0.016086601951109867,0.038328266441575505
Malawi,Denture,1.5907846695117667e-4,0.01514220752664068
Malawi,Denture_repair,1.5716707874206917e-4,0.003770895938751304
Malawi,Maintenance_perio,0.009397448919568738,0.025199243368982324
Malawi,Implant_surgery,0.005856122538720188,0.02473277296250465
Malawi,Full_fixed,0.0017114601162713048,0.016654096478495195
Malaysia,Consult_simple,0.05229358141691637,0.08859747797237394
Malaysia,OPG,0.03753696987732152,0.058360087584067376
Malaysia,PA,0.014984845304463566,0.020169629946359045
Malaysia,Prophy,0.08286152177443926,0.08707263811336333
Malaysia,Maintenance_simp,0.09073945769331386,0.11505925791358858
Malaysia,OHI,0.018728205696945093,0.03542382538674091
Malaysia,Consult_perio,0.012122671110018227,0.02299066729576656
Malaysia,RootDeb,0.03673848350394112,0.05989804599945681
Malaysia,Extraction,0.030383213940422957,0.052119517789023226
Malaysia,OFD,0.003998375072577616,0.007040338629286005
Malaysia,GTR,0.006167662320661822,0.009611483920885943
Malaysia,Single_implant,0.07309322826874047,0.1100838946988519
Malaysia,Denture,0.01064534643415166,0.020769171539170343
Malaysia,Denture_repair,0.009288891300898239,0.013362952639384208
Malaysia,Maintenance_perio,0.04740146832010385,0.06861413408844635
Malaysia,Implant_surgery,0.012278380859585982,0.05067336403101042
Malaysia,Full_fixed,0.016051490724551504,0.0455779198303854
Maldives,Consult_simple,5.796464606524873e-4,0.0012289926895351307
Maldives,OPG,4.7155683316137993e-4,8.557022433773506e-4
Maldives,PA,1.8947689195260612e-4,3.0998950693235464e-4
Maldives,Prophy,9.609740805060431e-4,0.0010349747006562207
Maldives,Maintenance_simp,0.0010213497724133821,0.0014719778010535381
Maldives,OHI,2.3365834011501984e-4,5.449083046571389e-4
Maldives,Consult_perio,1.5703085569842792e-4,3.681456900220315e-4
Maldives,RootDeb,4.2910676493644216e-4,8.331605288985173e-4
Maldives,Extraction,3.6046217627484697e-4,7.566585854804666e-4
Maldives,OFD,4.805038035559236e-5,1.209498005476239e-4
Maldives,GTR,9.490922442627251e-5,1.6120383466899143e-4
Maldives,Single_implant,0.0010219911124202047,0.0016656299885533304
Maldives,Denture,1.281347472343e-4,3.195717361952378e-4
Maldives,Denture_repair,1.0623609519535062e-4,1.9735531143060233e-4
Maldives,Maintenance_perio,6.793732641822565e-4,0.0011054126524536283
Maldives,Implant_surgery,2.1013355416000932e-4,9.278008235366151e-4
Maldives,Full_fixed,1.8956592762836726e-4,5.83618570855971e-4
Mali,Consult_simple,0.003159169474316721,0.05275147850327044
Mali,OPG,0.010498752663850714,0.06077353029421236
Mali,PA,0.005200470976594981,0.022392247169230155
Mali,Prophy,0.012753963059021541,0.015228176928301444
Mali,Maintenance_simp,0.007802157639240673,0.054750945837037525
Mali,OHI,0.0033586201190950855,0.02168590039811677
Mali,Consult_perio,0.005940309226953746,0.02876240439070433
Mali,RootDeb,0.0038989240219391044,0.04506190601809206
Mali,Extraction,0.005545388048299288,0.06456048771723642
Mali,OFD,3.051821766954608e-4,0.016090951856448384
Mali,GTR,0.006264754413240941,0.012289325504661974
Mali,Single_implant,0.04984614301062922,0.12112142426576236
Mali,Denture,0.0011786346395538676,0.026637240594812036
Mali,Denture_repair,2.7256586068911586e-5,0.0019515710656484535
Mali,Maintenance_perio,0.028755913867844672,0.07047795873436007
Mali,Implant_surgery,0.01736918068262279,0.06100367372877112
Mali,Full_fixed,0.006389793296353965,0.051684153024272414
Malta,Consult_simple,7.752258852278926e-4,0.001038002155823458
Malta,OPG,6.063402135047733e-4,7.176219752087671e-4
Malta,PA,2.753691995559948e-4,3.346965303625466e-4
Malta,Prophy,0.0012176564957187283,0.0012972372631410776
Malta,Maintenance_simp,0.0013399326672379904,0.0016637661470014576
Malta,OHI,3.0995486459909195e-4,4.707287384440125e-4
Malta,Consult_perio,2.5846445458200883e-4,4.3663138955650016e-4
Malta,RootDeb,8.585382620676618e-4,0.0012862480960597784
Malta,Extraction,7.000589932161498e-4,0.0010673916102211854
Malta,OFD,9.339667561442507e-5,1.3501060669480463e-4
Malta,GTR,1.1590263370447048e-4,1.7678012741635633e-4
Malta,Single_implant,0.001499927147010282,0.002040145555660635
Malta,Denture,2.496192266641852e-4,4.0416766384467984e-4
Malta,Denture_repair,2.195480737806131e-4,2.915090836085098e-4
Malta,Maintenance_perio,0.001001281783846771,0.0013168914774415728
Malta,Implant_surgery,1.9796634742059595e-4,7.696470821581214e-4
Malta,Full_fixed,3.388990193366383e-4,8.544551991318065e-4
Marshall Islands,Consult_simple,2.5133601586270316e-5,1.4186046539610805e-4
Marshall Islands,OPG,2.4783174810583448e-5,9.729075630403121e-5
Marshall Islands,PA,6.853121747145486e-6,2.433886902685739e-5
Marshall Islands,Prophy,5.349842973515447e-5,6.11958363122639e-5
Marshall Islands,Maintenance_simp,4.7897776244450946e-5,1.2134536835160761e-4
Marshall Islands,OHI,1.0592716065480393e-5,5.3148419729966265e-5
Marshall Islands,Consult_perio,2.0148185528214756e-6,7.0399529553827675e-6
Marshall Islands,RootDeb,3.343614542217275e-6,1.4659483686517091e-5
Marshall Islands,Extraction,3.281645723445755e-6,1.883951102270508e-5
Marshall Islands,OFD,2.809630482317214e-7,1.995610705558074e-6
Marshall Islands,GTR,1.805778854298117e-6,3.4903494700652816e-6
Marshall Islands,Single_implant,1.6062396129287094e-5,3.331632866682045e-5
Marshall Islands,Denture,8.609048269468196e-7,6.8723079184034905e-6
Marshall Islands,Denture_repair,6.407204051235002e-7,3.6686207634553e-6
Marshall Islands,Maintenance_perio,9.317276764840184e-6,1.9867106796810834e-5
Marshall Islands,Implant_surgery,4.27777660130427e-6,1.5880609651829e-5
Marshall Islands,Full_fixed,2.2364027748919833e-6,1.5031277109327837e-5
Mauritania,Consult_simple,0.001456619602355132,0.009667074541262448
Mauritania,OPG,0.0023354128380368685,0.008052246199819669
Mauritania,PA,0.001131645754029276,0.003264321359882063
Mauritania,Prophy,0.003626685386897126,0.004111753889948014
Mauritania,Maintenance_simp,0.0031979627432054993,0.009709180732050987
Mauritania,OHI,0.001020406359356768,0.004930763506992641
Mauritania,Consult_perio,0.0013073421882750112,0.005114084261129765
Mauritania,RootDeb,0.0019472662695711098,0.010937934105886072
Mauritania,Extraction,0.0017979917370126268,0.010655155248599989
Mauritania,OFD,1.70504486172862e-4,0.0015788486994717348
Mauritania,GTR,0.0011160275434933605,0.002036094471441489
Mauritania,Single_implant,0.009560520745791959,0.020265443240102918
Mauritania,Denture,4.4912446980276756e-4,0.0035167123295360416
Mauritania,Denture_repair,3.1749854984588593e-4,0.002461669109161403
Mauritania,Maintenance_perio,0.005856734270550455,0.014411007514444171
Mauritania,Implant_surgery,0.0027613252558635936,0.00983847707563021
Mauritania,Full_fixed,0.0013092642111020554,0.007983133295757788
Mauritius,Consult_simple,0.0012602196729880927,0.00245911052643046
Mauritius,OPG,0.0010397393477492027,0.0016866625928497615
Mauritius,PA,4.6326015024049594e-4,7.425121798898797e-4
Mauritius,Prophy,0.002081714910326085,0.0022077745969958534
Mauritius,Maintenance_simp,0.0022389746069050617,0.0031452238068005985
Mauritius,OHI,5.095068168186124e-4,0.0010636583568771475
Mauritius,Consult_perio,4.192820014513937e-4,8.838539516067791e-4
Mauritius,RootDeb,0.0011741781499512165,0.0021343154334917467
Mauritius,Extraction,0.0010029991801560414,0.001939309915293687
Mauritius,OFD,1.2735999111085532e-4,2.792388902288578e-4
Mauritius,GTR,2.4176445317142971e-4,3.9446483171793294e-4
Mauritius,Single_implant,0.002671768890165685,0.004278294170745238
Mauritius,Denture,3.499608774879129e-4,8.205978913805906e-4
Mauritius,Denture_repair,3.0063620342077714e-4,5.520404058901873e-4
Mauritius,Maintenance_perio,0.001725166370344216,0.002648866128629252
Mauritius,Implant_surgery,4.852992953875029e-4,0.0018221545368287788
Mauritius,Full_fixed,5.247268780414093e-4,0.0016608108179491587
Mexico,Consult_simple,0.12631330559633214,0.2888797668502326
Mexico,OPG,0.12535925051046318,0.19809268195388885
Mexico,PA,0.06566149381367091,0.11426635564475807
Mexico,Prophy,0.21572257055667865,0.23252853313917737
Mexico,Maintenance_simp,0.2305670412605055,0.3328560377248787
Mexico,OHI,0.06124266169912512,0.12053914413838161
Mexico,Consult_perio,0.07116520579783148,0.15506000529799896
Mexico,RootDeb,0.19094282906664098,0.4014297178992722
Mexico,Extraction,0.16095557669272037,0.3277667916052646
Mexico,OFD,0.020608393328379455,0.05063553037370475
Mexico,GTR,0.04027222267623645,0.06624588815098152
Mexico,Single_implant,0.4539985023633593,0.7272308132857679
Mexico,Denture,0.0561093031506474,0.16258542553708832
Mexico,Denture_repair,0.0463452499383092,0.08400517992041363
Mexico,Maintenance_perio,0.28312169462105835,0.4489521707228675
Mexico,Implant_surgery,0.0873351188568986,0.30637196788521437
Mexico,Full_fixed,0.08718356866430178,0.2821679877156989
Micronesia (Federated States of),Consult_simple,2.360303942922691e-5,2.1996269529383087e-4
Micronesia (Federated States of),OPG,3.509712232409373e-5,1.5809741265289048e-4
Micronesia (Federated States of),PA,9.383128392059621e-6,3.2483246834124836e-5
Micronesia (Federated States of),Prophy,6.872958952713539e-5,8.00477336979173e-5
Micronesia (Federated States of),Maintenance_simp,5.4706565026063556e-5,2.280948557514227e-4
Micronesia (Federated States of),OHI,1.3515979495270703e-5,9.334373596292419e-5
Micronesia (Federated States of),Consult_perio,3.5992756091697453e-6,1.690700046188707e-5
Micronesia (Federated States of),RootDeb,3.6226365433190857e-6,2.907073265576993e-5
Micronesia (Federated States of),Extraction,3.8367900696897285e-6,2.781940434123646e-5
Micronesia (Federated States of),OFD,2.517874097962139e-7,3.2713063975365612e-6
Micronesia (Federated States of),GTR,3.3621009924979035e-6,6.555516745500346e-6
Micronesia (Federated States of),Single_implant,2.6313958947900694e-5,6.0074055152100715e-5
Micronesia (Federated States of),Denture,8.235318758223952e-7,9.784763608779839e-6
Micronesia (Federated States of),Denture_repair,5.162895623669205e-7,6.417476714265822e-6
Micronesia (Federated States of),Maintenance_perio,1.6299805089298357e-5,3.8375566824802065e-5
Micronesia (Federated States of),Implant_surgery,9.151239328097741e-6,3.137448041641469e-5
Micronesia (Federated States of),Full_fixed,3.7124744926648254e-6,2.4866845862151605e-5
Mongolia,Consult_simple,0.0028915415524099707,0.007489665991494941
Mongolia,OPG,0.002531582927859704,0.005762138980529184
Mongolia,PA,9.900564404028763e-4,0.0017817476417527546
Mongolia,Prophy,0.005159445654510159,0.005683617693165337
Mongolia,Maintenance_simp,0.005246561089792259,0.008264955864770789
Mongolia,OHI,0.0011908419877412091,0.0033646584793701135
Mongolia,Consult_perio,8.347194737579857e-4,0.0021913381824166657
Mongolia,RootDeb,0.0019261133433314682,0.004438467433839019
Mongolia,Extraction,0.0017610373878070413,0.004800326302710059
Mongolia,OFD,2.0704034647954812e-4,6.446826791474868e-4
Mongolia,GTR,5.31714652386379e-4,9.404599796112622e-4
Mongolia,Single_implant,0.005476658355914026,0.00937669896584773
Mongolia,Denture,5.577370425667183e-4,0.0018773724996954235
Mongolia,Denture_repair,4.727749881900753e-4,0.0010416505940476902
Mongolia,Maintenance_perio,0.003376929259937783,0.005661723980406403
Mongolia,Implant_surgery,0.0011989020356882854,0.004626452531349248
Mongolia,Full_fixed,0.001036982589550892,0.004473110179318073
Montenegro,Consult_simple,5.479385584624686e-4,0.0011292226899824534
Montenegro,OPG,5.053057803401003e-4,8.57984313918601e-4
Montenegro,PA,2.329648071455751e-4,3.8398518799082537e-4
Montenegro,Prophy,9.17882349737215e-4,9.931763658290258e-4
Montenegro,Maintenance_simp,9.868266130690787e-4,0.0014668113834838082
Montenegro,OHI,2.3339317683820636e-4,4.773320789660198e-4
Montenegro,Consult_perio,2.291716264704682e-4,4.921700391433945e-4
Montenegro,RootDeb,6.350041979694636e-4,0.0011932998196188113
Montenegro,Extraction,5.231644331943834e-4,0.0011225896530774862
Montenegro,OFD,6.866148207242137e-5,1.5609705363012866e-4
Montenegro,GTR,1.3374275327182207e-4,2.2027849221840828e-4
Montenegro,Single_implant,0.0014732086923433538,0.0024028617298723983
Montenegro,Denture,1.804695097587131e-4,4.1614164796845664e-4
Montenegro,Denture_repair,1.5478588382017276e-4,2.642222442241834e-4
Montenegro,Maintenance_perio,9.188608430710563e-4,0.00140943938574751
Montenegro,Implant_surgery,2.567796650458227e-4,8.472839400211846e-4
Montenegro,Full_fixed,2.9138898607887985e-4,8.9464110308583e-4
Morocco,Consult_simple,0.01746879880820488,0.059908095672205265
Morocco,OPG,0.022596634244288673,0.05637650771905018
Morocco,PA,0.011103488855379394,0.02600187583612973
Morocco,Prophy,0.0350210218078738,0.038334962958279456
Morocco,Maintenance_simp,0.0337313487862846,0.06615362133316369
Morocco,OHI,0.009754802026434228,0.02823199935916109
Morocco,Consult_perio,0.012038291957667683,0.03528783928276163
Morocco,RootDeb,0.02746351309804315,0.08523804366785778
Morocco,Extraction,0.022696462457792208,0.08282347269986447
Morocco,OFD,0.0026120333609335146,0.010813129112668409
Morocco,GTR,0.008997617630205939,0.017043818832032508
Morocco,Single_implant,0.08748732272579876,0.1666907769188352
Morocco,Denture,0.006754314348965553,0.027566346485750792
Morocco,Denture_repair,0.006070740750480288,0.020521054867183714
Morocco,Maintenance_perio,0.0531606344106412,0.10116848112226874
Morocco,Implant_surgery,0.02098299535757272,0.0877290443417229
Morocco,Full_fixed,0.013374725130377619,0.06042101603446478
Mozambique,Consult_simple,8.529768563144304e-4,0.04431192634117874
Mozambique,OPG,0.008907706772011525,0.04857510509428846
Mozambique,PA,0.003269561015598657,0.01665079473296941
Mozambique,Prophy,0.012229476091202639,0.016133538470646663
Mozambique,Maintenance_simp,0.00561294232751361,0.08582336201703337
Mozambique,OHI,0.003165010234044633,0.03752439142472636
Mozambique,Consult_perio,0.002587602262131001,0.014647459565852143
Mozambique,RootDeb,4.8560597213934305e-4,0.01609745967259996
Mozambique,Extraction,0.0012509568912408156,0.025625161028238638
Mozambique,OFD,5.269352940177637e-5,0.0013922002817198273
Mozambique,GTR,0.0031011581973217927,0.00690381110510539
Mozambique,Single_implant,0.022384235692157823,0.056334252686220776
Mozambique,Denture,7.5844057650457175e-19,8.308300245575533e-17
Mozambique,Denture_repair,2.477162635264474e-4,0.0036118678020264686
Mozambique,Maintenance_perio,0.013672189072210171,0.038856319702230295
Mozambique,Implant_surgery,0.008143828728892034,0.030006442337094322
Mozambique,Full_fixed,0.0028091908297670273,0.0358945872519654
Myanmar,Consult_simple,0.019182413814940066,0.10829194220431818
Myanmar,OPG,0.022863009756141268,0.08198913748082187
Myanmar,PA,0.008458198577785632,0.023482176506320816
Myanmar,Prophy,0.04196685000339437,0.048250763652202835
Myanmar,Maintenance_simp,0.036059645040316377,0.10533789018790786
Myanmar,OHI,0.009514807386927672,0.04819013252019747
Myanmar,Consult_perio,0.006748302697684594,0.022983119248558094
Myanmar,RootDeb,0.011322362371149317,0.07169498898225218
Myanmar,Extraction,0.0099513025167114,0.05313258046857173
Myanmar,OFD,9.374131141446199e-4,0.007358427979359556
Myanmar,GTR,0.006154349041679759,0.012632144775895426
Myanmar,Single_implant,0.05027188500005325,0.1105794444166885
Myanmar,Denture,0.0025629060855287683,0.019611750231414666
Myanmar,Denture_repair,0.001954949703289318,0.013845304619848705
Myanmar,Maintenance_perio,0.029663565763963128,0.0628488014421385
Myanmar,Implant_surgery,0.01428893137995188,0.05231926272938103
Myanmar,Full_fixed,0.007338095532764048,0.039223496101140905
Namibia,Consult_simple,0.0018198303099203753,0.006693256884614432
Namibia,OPG,0.001563483635980371,0.004399956136875423
Namibia,PA,5.073234314168277e-4,0.00104780719832342
Namibia,Prophy,0.0032671292520994604,0.003578258309734558
Namibia,Maintenance_simp,0.0033199207580519173,0.006624494371276926
Namibia,OHI,7.403863829937656e-4,0.002745587837001177
Namibia,Consult_perio,3.3214183607722133e-4,0.0010169537604742063
Namibia,RootDeb,7.334112690929874e-4,0.002340133269098612
Namibia,Extraction,6.450876059858025e-4,0.0020244364704741203
Namibia,OFD,7.404675420716355e-5,3.1258596232772916e-4
Namibia,GTR,2.4218728495935997e-4,4.2429662975890426e-4
Namibia,Single_implant,0.0023548948722375736,0.00435781639165223
Namibia,Denture,2.1247572857945352e-4,9.993504142158064e-4
Namibia,Denture_repair,1.572892212356044e-4,4.8616232176196917e-4
Namibia,Maintenance_perio,0.0014500619207548104,0.0026713047395764407
Namibia,Implant_surgery,5.542965193597689e-4,0.0019666088905159304
Namibia,Full_fixed,4.033842411839271e-4,0.0019730059897210307
Nepal,Consult_simple,0.0063058264464611056,0.06446405576453555
Nepal,OPG,0.011520644989606796,0.042296017528902476
Nepal,PA,0.005295038394966938,0.018959691310938668
Nepal,Prophy,0.016481262203557407,0.01938656433605917
Nepal,Maintenance_simp,0.013033951762991356,0.05405093474583706
Nepal,OHI,0.0042170032838146,0.02498082595113924
Nepal,Consult_perio,0.005949449395750108,0.027502871480453814
Nepal,RootDeb,0.0063436719661430375,0.04351141104190525
Nepal,Extraction,0.0069595438696680835,0.0507050923278857
Nepal,OFD,5.053026986118296e-4,0.007149978931317656
Nepal,GTR,0.005761335713789917,0.01122762764792301
Nepal,Single_implant,0.045674958892527616,0.09811063888521399
Nepal,Denture,0.0013948448177812723,0.01658010978188545
Nepal,Denture_repair,9.136382432211494e-4,0.011709564490318276
Nepal,Maintenance_perio,0.028226308565746098,0.06462439931836614
Nepal,Implant_surgery,0.015792581591708654,0.06780326437825539
Nepal,Full_fixed,0.005982337725785668,0.041355553513446996
Netherlands,Consult_simple,0.03533376668393615,0.043875550502514224
Netherlands,OPG,0.026400248257122786,0.02888481569844412
Netherlands,PA,0.012082947736517404,0.014282507709692182
Netherlands,Prophy,0.054272668059794485,0.058469679699875265
Netherlands,Maintenance_simp,0.062121591177264256,0.07625397103890134
Netherlands,OHI,0.013437911917275636,0.01844301307502595
Netherlands,Consult_perio,0.011062970988014682,0.01636289796792734
Netherlands,RootDeb,0.03705852739548794,0.05236793980817301
Netherlands,Extraction,0.030065074708792838,0.03961882638739969
Netherlands,OFD,0.004148327339805504,0.005772492727846334
Netherlands,GTR,0.004653191907760658,0.0067582206193419776
Netherlands,Single_implant,0.06269926935000492,0.08464546315342095
Netherlands,Denture,0.011066864073593738,0.016518728871777928
Netherlands,Denture_repair,0.009770928319948769,0.011836340473753659
Netherlands,Maintenance_perio,0.041671683850814024,0.05365972323877449
Netherlands,Implant_surgery,0.007033249216421992,0.02540845020284427
Netherlands,Full_fixed,0.014480531143768731,0.03648455615312036
New Zealand,Consult_simple,0.008128277133695497,0.011485733285528966
New Zealand,OPG,0.00695173042160133,0.008372979297045056
New Zealand,PA,0.003496463518303146,0.004489118575382578
New Zealand,Prophy,0.012704514948581507,0.01366391124251062
New Zealand,Maintenance_simp,0.013877390472564201,0.017488959256251994
New Zealand,OHI,0.0034478766655078844,0.005121656676715885
New Zealand,Consult_perio,0.003604977009709803,0.005908932154027306
New Zealand,RootDeb,0.011470864002628024,0.017411795549418897
New Zealand,Extraction,0.009523198807594491,0.014655309586361253
New Zealand,OFD,0.0012860481450230107,0.0020039127351145223
New Zealand,GTR,0.001616517727398043,0.002307220003134668
New Zealand,Single_implant,0.020702340468560683,0.02978015263142308
New Zealand,Denture,0.0034583392437577258,0.005565556683392222
New Zealand,Denture_repair,0.002992704359880789,0.0037651447303510216
New Zealand,Maintenance_perio,0.013938208220423737,0.01902046645522675
New Zealand,Implant_surgery,0.002825724822832573,0.010039644738853533
New Zealand,Full_fixed,0.004934891869956417,0.013140991543686179
Nicaragua,Consult_simple,0.0022397679364162286,0.012169997106881244
Nicaragua,OPG,0.0031476642883084384,0.009970847016188214
Nicaragua,PA,0.0015001350720610653,0.0043288723339025646
Nicaragua,Prophy,0.005006028064287247,0.005793185193798981
Nicaragua,Maintenance_simp,0.004526182025689498,0.012895480661771718
Nicaragua,OHI,0.001331242186050399,0.006159690123128907
Nicaragua,Consult_perio,0.0016670610550261074,0.006142852418617585
Nicaragua,RootDeb,0.002650513629677098,0.014087111291557824
Nicaragua,Extraction,0.002432411452891192,0.0132195426242994
Nicaragua,OFD,2.646936548444662e-4,0.001988002275221995
Nicaragua,GTR,0.0014027206231242014,0.00297609541470923
Nicaragua,Single_implant,0.012371128837698255,0.025444000201095537
Nicaragua,Denture,7.006553532910945e-4,0.004386696121782753
Nicaragua,Denture_repair,5.128904064396109e-4,0.00257832923788495
Nicaragua,Maintenance_perio,0.007140837969084888,0.015324683463884263
Nicaragua,Implant_surgery,0.003392365915315686,0.011506570704993667
Nicaragua,Full_fixed,0.0020010238229747047,0.011555972261076394
Niger,Consult_simple,2.6203262096803734e-4,0.009173167576365859
Niger,OPG,0.009106058920617117,0.05859996659666999
Niger,PA,0.0027016221930935454,0.011986061335066907
Niger,Prophy,0.012652543111795384,0.01585082668577818
Niger,Maintenance_simp,0.005745613695023916,0.06623105063230045
Niger,OHI,0.0028954669060365624,0.03591278621565657
Niger,Consult_perio,0.0016939754158138863,0.008891311937990538
Niger,RootDeb,3.0370633968082106e-4,0.007508130501330909
Niger,Extraction,9.267366730932269e-4,0.015158994883435636
Niger,OFD,4.324183025953608e-5,0.001350588377277445
Niger,GTR,0.0021680604595405747,0.0050592883187552664
Niger,Single_implant,0.01576643257257983,0.03852526836693034
Niger,Denture,1.7525174855195788e-22,1.9197867184826132e-20
Niger,Denture_repair,2.4351552669052602e-4,0.0032155236118104565
Niger,Maintenance_perio,0.009155814124202712,0.024940109527717927
Niger,Implant_surgery,0.006383862150667537,0.024839442394136175
Niger,Full_fixed,0.0016426318405673432,0.01440734374142126
Nigeria,Consult_simple,0.12540880843799482,0.7884888673406831
Nigeria,OPG,0.12750180328060065,0.4812390096003021
Nigeria,PA,0.03880386137729693,0.12566440526689465
Nigeria,Prophy,0.26192877952258975,0.2986583571829914
Nigeria,Maintenance_simp,0.24058289957515538,0.7119791938645446
Nigeria,OHI,0.05043698124048985,0.22677518905121674
Nigeria,Consult_perio,0.018945013580427116,0.06646571054336993
Nigeria,RootDeb,0.031943586703711516,0.16202822568146946
Nigeria,Extraction,0.026954395600732275,0.12291765691040886
Nigeria,OFD,0.0026709700597822624,0.01779443132800252
Nigeria,GTR,0.016124388868927603,0.02894700689083388
Nigeria,Single_implant,0.1482873151404814,0.31389302278682574
Nigeria,Denture,0.008024365823600216,0.06266029462889067
Nigeria,Denture_repair,0.006185110885629675,0.036862117947584955
Nigeria,Maintenance_perio,0.08601935874378082,0.18307142756401604
Nigeria,Implant_surgery,0.04404642348091009,0.18077538874157412
Nigeria,Full_fixed,0.022326816742711766,0.1296851445878738
North Macedonia,Consult_simple,0.0014871200149113514,0.0034158775768856928
North Macedonia,OPG,0.0014731497898729535,0.002571118749960967
North Macedonia,PA,7.109394059138916e-4,0.001303650630903462
North Macedonia,Prophy,0.0026119897191055823,0.002804722872316408
North Macedonia,Maintenance_simp,0.0027266073167016157,0.004204087427137686
North Macedonia,OHI,6.948610395390159e-4,0.0016666123197244093
North Macedonia,Consult_perio,7.107809060833307e-4,0.00166170431011336
North Macedonia,RootDeb,0.0019011725485864593,0.004073829900526559
North Macedonia,Extraction,0.001623411803085321,0.003814335737494334
North Macedonia,OFD,1.962574497473378e-4,5.184055978218596e-4
North Macedonia,GTR,4.5692489923079236e-4,7.648551966111569e-4
North Macedonia,Single_implant,0.004746793684590471,0.007860039559590864
North Macedonia,Denture,5.374187616299042e-4,0.0014503526034652212
North Macedonia,Denture_repair,4.587296528125648e-4,9.455689268614408e-4
North Macedonia,Maintenance_perio,0.0030281495170392052,0.00516580116358872
North Macedonia,Implant_surgery,9.79523149823211e-4,0.0034979574577335055
North Macedonia,Full_fixed,8.812606760308691e-4,0.0031076318165834975
Northern Mariana Islands,Consult_simple,4.158123552671482e-5,1.0017141220162026e-4
Northern Mariana Islands,OPG,3.177200464662317e-5,7.615486746370473e-5
Northern Mariana Islands,PA,9.531962930943006e-6,1.64547634585289e-5
Northern Mariana Islands,Prophy,7.464671788438977e-5,7.979740170856411e-5
Northern Mariana Islands,Maintenance_simp,7.636318519284847e-5,1.1869431726106509e-4
Northern Mariana Islands,OHI,1.532986367307779e-5,4.729022393104851e-5
Northern Mariana Islands,Consult_perio,4.866904926925773e-6,1.1460570779411913e-5
Northern Mariana Islands,RootDeb,1.2665863796302718e-5,3.07120646552382e-5
Northern Mariana Islands,Extraction,1.1052381190190778e-5,2.7810953075003487e-5
Northern Mariana Islands,OFD,1.3159964949349217e-6,3.7499343623852736e-6
Northern Mariana Islands,GTR,3.137677900945809e-6,5.3748744748390475e-6
Northern Mariana Islands,Single_implant,3.331985076123237e-5,5.6531280167925926e-5
Northern Mariana Islands,Denture,3.7385198231490675e-6,1.083719868875898e-5
Northern Mariana Islands,Denture_repair,3.074618857419002e-6,6.367512069581549e-6
Northern Mariana Islands,Maintenance_perio,2.089893572489023e-5,3.505789599997728e-5
Northern Mariana Islands,Implant_surgery,6.720640180625527e-6,2.4878256020293644e-5
